498	4246	199
499	537	10
500	656	70
500	1832	199
501	2086	213
501	2351	213
501	2436	213
501	3184	213
501	3497	10
501	3497	70
501	4548	213
502	656	70
502	1356	199
503	885	70
503	2595	12
503	3247	12
503	3425	241
504	2266	70
505	656	70
505	902	190
505	1675	120
505	4254	77
506	460	119
506	506	70
506	1002	119
506	1156	119
506	1197	119
506	1197	181
506	1894	119
506	1905	112
506	2125	45
506	2163	119
506	2245	119
506	2734	119
506	2852	119
506	2852	181
506	3200	119
506	3425	241
506	3454	110
506	3454	222
506	3497	119
506	3602	119
506	3764	45
506	3929	119
506	4016	119
507	537	70
508	656	70
508	1184	77
508	1675	120
508	1688	191
509	65	181
509	159	181
509	223	181
509	513	181
509	656	70
509	1472	222
509	1556	181
509	1799	181
509	2229	28
509	2492	181
509	2561	222
509	2661	17
509	2865	199
509	3538	199
510	2049	253
510	2334	198
510	2965	160
510	2965	198
510	3368	198
510	3454	198
510	3746	3
513	65	181
513	509	181
513	581	52
513	581	181
513	656	70
513	1296	181
513	1472	222
513	1556	181
513	1739	17
513	2561	222
513	2865	199
513	3538	199
513	3660	181
513	3711	28
514	656	70
514	1659	77
515	1002	70
515	4246	214
516	3497	70
517	3497	50
518	2423	70
518	3999	77
519	2060	241
519	3497	70
519	3497	199
520	2965	198
520	3497	50
521	4161	70
522	656	50
522	1184	253
523	772	183
523	885	10
524	656	50
524	1184	253
524	4146	37
524	4242	243
525	537	70
525	2049	77
526	634	235
526	656	70
526	656	225
526	2559	168
526	2876	235
527	656	50
528	712	214
528	2291	70
528	2765	120
528	3497	70
529	349	199
529	656	70
529	684	199
529	1356	199
529	1556	199
529	2488	199
529	3812	199
530	4161	10
531	656	70
532	1002	10
533	656	70
534	656	50
534	1184	248
534	2637	163
534	2637	198
535	656	50
536	656	50
537	50	119
537	62	119
537	140	45
537	158	119
537	224	119
537	251	119
537	317	119
537	353	119
537	364	119
537	385	119
537	460	119
537	596	119
537	604	119
537	651	119
537	656	119
537	656	181
537	841	229
537	875	229
537	885	119
537	935	119
537	963	119
537	988	119
537	1002	119
537	1002	181
537	1060	229
537	1075	45
537	1084	119
537	1156	119
537	1193	119
537	1266	119
537	1336	112
537	1485	119
537	1519	119
537	1589	197
537	1625	119
537	1634	119
537	1701	119
537	1770	119
537	1894	119
537	1944	119
537	2010	17
537	2033	119
537	2049	28
537	2108	119
537	2125	45
537	2163	119
537	2261	119
537	2266	119
537	2272	119
537	2291	119
537	2334	222
537	2415	119
537	2423	119
537	2423	181
537	2500	119
537	2524	119
537	2552	119
537	2635	119
537	2671	119
537	2693	119
537	2713	119
537	2734	45
537	2734	119
537	2734	181
537	2734	229
537	2754	119
537	2837	119
537	2852	119
537	2863	119
537	2869	119
537	2912	119
537	2995	119
537	3070	119
537	3100	119
537	3184	119
537	3200	119
537	3389	119
537	3497	119
537	3602	119
537	3605	181
537	3612	228
537	3764	45
537	3774	119
537	3789	197
537	3805	119
537	3816	119
537	3929	119
537	4016	119
537	4016	181
537	4053	119
537	4071	119
537	4080	119
537	4090	119
537	4145	119
537	4161	119
537	4212	119
537	4417	119
537	4489	241
538	276	33
538	656	50
538	4220	253
540	656	216
540	4146	21
541	62	119
541	460	119
541	541	70
541	1002	119
541	1156	119
541	1625	119
541	1701	119
541	1708	229
541	2016	72
541	2125	45
541	2163	119
541	2217	28
541	2245	119
541	2245	181
541	2266	119
541	2671	119
541	2693	119
541	2734	119
541	2852	119
541	2912	119
541	2986	119
541	2995	119
541	3230	241
541	3425	241
541	3497	119
541	3602	119
541	3764	45
541	3929	119
541	4016	119
541	4212	119
541	4417	119
542	2423	70
544	656	70
544	4146	229
545	656	70
546	4161	70
547	656	50
547	1184	37
547	2637	163
547	2637	198
547	2965	198
547	4199	101
549	656	10
550	460	10
550	460	50
550	460	70
550	460	140
550	460	199
550	460	267
550	2965	198
551	656	70
551	1703	140
553	2319	3
553	2423	50
553	3999	253
555	656	70
555	1184	77
557	276	33
557	509	253
557	656	50
557	903	244
557	2637	198
558	224	70
559	656	50
560	24	181
560	656	70
560	656	199
560	1059	264
560	2493	111
560	2726	111
560	4329	181
561	1980	25
561	3497	50
562	656	70
562	988	70
563	656	70
563	2865	199
563	3965	199
564	24	253
564	656	50
564	2563	33
565	2272	50
565	2965	198
566	656	70
566	2201	199
567	656	70
567	3538	225
567	4146	77
568	656	50
568	656	161
568	1065	253
569	1002	70
569	2255	140
569	4225	168
570	656	70
571	656	50
571	1184	253
572	656	70
572	3172	192
572	3172	199
574	988	50
575	656	70
575	3793	20
575	3842	267
575	4511	191
576	2198	267
577	2125	45
577	2965	110
577	3497	70
577	3497	199
577	3747	181
577	3780	197
577	3780	227
579	656	50
580	3764	267
581	65	181
581	513	181
581	656	70
581	1296	4
581	1296	239
581	1472	222
581	1954	28
581	1975	181
581	2561	222
581	2865	199
581	3538	199
581	3660	181
581	4093	181
581	4197	17
581	4254	181
582	656	70
583	656	70
583	1278	181
583	1282	181
583	1472	222
583	1478	28
583	1841	52
583	1841	181
583	1972	181
583	2561	222
583	2865	199
583	3760	199
584	2939	77
584	2995	70
586	656	50
586	4146	253
587	656	70
587	1472	222
587	1850	181
587	3290	181
587	3916	199
588	537	70
589	656	50
589	2637	198
589	4146	253
591	314	70
591	4056	112
592	3	12
592	306	12
592	364	70
592	364	192
592	647	12
592	824	12
592	1108	12
592	1889	12
592	2498	12
592	2939	12
592	3098	12
592	3297	12
592	3454	110
592	3454	222
592	3602	70
592	3602	192
592	3602	199
592	3790	12
592	3852	12
592	4246	12
592	4489	241
593	712	43
593	1002	50
593	2887	152
593	2965	163
593	2965	198
593	3497	43
593	4453	43
594	2266	70
594	2471	12
594	2595	12
594	3690	12
594	4558	181
595	2423	70
596	50	119
596	62	119
596	180	119
596	225	119
596	251	119
596	332	13
596	460	119
596	537	119
596	596	70
596	629	200
596	629	229
596	643	119
596	651	119
596	885	119
596	988	119
596	1002	119
596	1022	111
596	1047	13
596	1156	119
596	1413	13
596	1485	119
596	1625	119
596	1634	119
596	1770	119
596	1894	119
596	1944	119
596	2125	45
596	2163	119
596	2261	119
596	2266	119
596	2291	119
596	2348	28
596	2500	119
596	2713	119
596	2734	119
596	2753	119
596	2753	181
596	2852	119
596	2863	119
596	2912	119
596	2965	110
596	2965	222
596	2995	119
596	3100	119
596	3145	13
596	3200	119
596	3230	241
596	3230	267
596	3389	119
596	3602	119
596	3764	45
596	3774	119
596	3805	119
596	3929	119
596	4016	119
596	4080	119
596	4090	119
596	4296	197
596	4296	227
596	4429	119
597	3497	70
598	656	70
599	1233	78
599	2032	133
599	2965	160
599	2965	198
599	3497	50
600	656	70
601	656	234
601	3605	70
602	656	50
602	1076	253
603	141	248
603	656	50
604	21	110
604	21	222
604	90	228
604	537	119
604	604	70
604	656	119
604	875	229
604	935	119
604	1002	119
604	1002	181
604	1634	119
604	1634	181
604	1708	229
604	1894	119
604	2125	45
604	2163	119
604	2245	119
604	2266	119
604	2545	119
604	2671	119
604	2713	119
604	2734	45
604	2734	229
604	2852	119
604	2912	119
604	3200	119
604	3425	241
604	3497	119
604	3602	119
604	3764	45
604	3774	119
604	3805	119
604	4016	119
604	4056	197
604	4056	227
604	4077	28
604	4090	119
604	4489	241
605	656	70
606	537	50
606	2590	25
607	656	10
607	4146	214
608	77	181
608	358	181
608	656	70
608	1144	181
608	1472	222
608	2201	181
608	2561	222
608	2865	199
608	3101	17
608	3760	199
608	3966	181
608	4557	181
609	50	10
609	3100	10
609	4016	10
610	2423	70
612	3497	70
612	4246	77
612	4246	214
613	656	70
613	1184	77
614	656	70
614	2397	77
615	656	50
615	1209	244
615	1233	78
616	199	248
616	470	81
616	656	50
616	1502	244
616	2637	198
616	4146	253
617	656	50
617	1184	43
617	2563	33
617	2637	198
619	656	70
619	787	266
619	4146	140
620	656	70
620	3248	199
621	656	70
621	2817	90
621	4557	199
622	3252	153
622	3497	50
623	24	199
623	656	70
624	656	50
624	1039	25
624	2928	25
624	4146	253
624	4359	25
624	4374	25
625	656	70
625	1184	77
625	2145	164
626	1002	70
626	2926	12
626	2965	110
627	251	70
627	4246	77
628	1031	77
628	2291	70
628	2576	152
629	596	200
629	596	231
629	2753	70
629	2753	231
629	3230	112
629	3230	229
629	3230	241
629	3780	181
629	4296	181
630	537	50
630	2928	25
631	656	50
631	4100	152
631	4146	253
632	1002	70
632	3780	197
632	3805	70
632	3805	200
632	4489	241
633	291	141
633	419	16
633	1002	50
633	1002	113
633	2334	198
633	2471	253
633	2965	160
633	2965	163
633	2965	198
633	3083	37
633	3252	153
633	3368	198
634	276	33
634	656	50
634	1184	43
634	2637	198
634	4492	130
635	656	70
635	2361	148
635	4146	77
635	4146	164
636	656	50
636	656	161
636	1039	25
636	2637	198
636	4146	253
636	4315	25
637	656	50
637	2556	253
637	2637	198
639	656	50
639	1844	33
640	656	50
640	4220	253
641	2965	176
641	3881	267
642	656	50
643	596	119
643	643	70
643	2125	45
643	2163	119
643	2852	119
643	3100	119
643	3230	241
643	3368	110
643	3368	222
643	3497	119
643	3602	119
643	3657	181
643	3764	45
643	3780	197
643	3780	227
643	4016	119
644	656	70
645	3497	50
646	570	45
646	656	50
646	3051	253
646	4385	45
647	592	12
647	647	77
647	1108	12
647	1537	12
647	1592	12
647	2060	241
647	2212	12
647	2518	12
647	2774	12
647	2821	12
647	2965	110
647	3364	12
647	3497	70
647	3632	12
647	4204	12
648	1698	172
648	2965	176
649	2552	70
650	656	70
650	3419	148
651	50	119
651	62	119
651	224	119
651	251	119
651	317	119
651	353	119
651	353	181
651	460	119
651	537	119
651	596	119
651	651	70
651	656	119
651	885	119
651	935	119
651	935	181
651	988	119
651	1002	119
651	1084	119
651	1193	119
651	1193	181
651	1197	119
651	1519	119
651	1634	119
651	1770	119
651	1894	119
651	1944	119
651	2125	45
651	2163	119
651	2180	3
651	2245	119
651	2266	119
651	2415	119
651	2423	119
651	2524	119
651	2545	119
651	2552	119
651	2635	119
651	2671	119
651	2671	181
651	2693	119
651	2713	119
651	2734	119
651	2734	181
651	2754	119
651	2852	119
651	2912	119
651	2995	119
651	2995	181
651	3100	119
651	3184	119
651	3200	119
651	3389	119
651	3454	163
651	3454	222
651	3497	119
651	3602	119
651	3602	181
651	3764	45
651	3774	119
651	3805	119
651	3816	119
651	3816	181
651	3929	119
651	4016	119
651	4053	119
651	4080	119
651	4090	119
651	4417	119
651	4429	119
651	4489	241
652	2965	176
652	3497	10
653	656	70
653	656	175
653	3535	199
654	78	181
654	656	70
654	1465	181
654	1472	222
654	1542	181
654	1677	181
654	1712	181
654	1898	181
654	2561	222
654	3316	28
654	3965	199
655	2334	198
655	4016	50
656	24	111
656	27	231
656	50	119
656	140	45
656	158	119
656	253	67
656	265	111
656	275	67
656	317	119
656	332	13
656	353	119
656	364	119
656	388	17
656	460	119
656	537	119
656	537	181
656	560	111
656	604	119
656	651	119
656	656	70
656	741	111
656	749	26
656	841	229
656	875	45
656	875	229
656	885	119
656	943	181
656	988	119
656	988	181
656	994	111
656	1002	119
656	1002	181
656	1060	229
656	1075	45
656	1123	228
656	1184	28
656	1184	111
656	1266	119
656	1336	112
656	1413	13
656	1472	110
656	1480	17
656	1589	197
656	1634	119
656	1679	17
656	1788	111
656	1892	111
656	1894	119
656	1964	17
656	1969	197
656	1969	227
656	2086	119
656	2125	45
656	2163	119
656	2198	241
656	2245	119
656	2266	119
656	2272	119
656	2345	17
656	2413	127
656	2423	119
656	2423	181
656	2561	110
656	2637	110
656	2637	222
656	2671	119
656	2687	67
656	2713	119
656	2734	119
656	2734	181
656	2754	119
656	2777	205
656	2852	119
656	2865	111
656	2878	111
656	2888	111
656	2912	119
656	3028	111
656	3100	119
656	3248	111
656	3497	119
656	3538	111
656	3571	17
656	3602	119
656	3602	181
656	3641	111
656	3709	111
656	3760	111
656	3762	13
656	3764	45
656	3774	119
656	3916	111
656	3929	119
656	3965	111
656	4016	119
656	4082	229
656	4144	197
656	4145	119
656	4264	13
656	4292	103
656	4329	111
656	4418	111
656	4489	229
656	4489	241
656	4555	269
658	2423	50
659	656	50
660	656	50
660	1184	253
660	1209	244
660	2637	198
661	656	70
661	4146	77
662	656	70
662	4151	199
664	656	70
665	2410	200
665	3494	237
666	401	181
666	656	70
666	1472	222
666	1677	181
666	1712	181
666	2561	222
666	3249	181
666	3484	181
666	3878	181
666	3965	199
667	1485	175
667	1627	241
667	1770	70
667	1770	175
667	2086	70
667	2086	175
667	2108	175
667	3780	90
668	656	70
668	1184	77
669	656	50
670	2423	70
671	656	50
671	1184	253
672	885	70
673	656	50
673	903	16
673	1184	253
674	656	50
674	1184	43
674	2563	33
674	2637	198
674	4146	253
675	2423	70
676	656	70
677	2171	64
677	2171	208
678	385	30
678	385	181
678	3230	241
678	3780	197
680	656	70
680	699	148
681	576	231
681	973	165
681	2198	200
681	2198	231
682	359	25
682	656	50
682	1039	25
682	2803	25
682	4146	253
682	4374	25
683	656	70
684	349	181
684	656	70
684	1356	181
684	1472	222
684	2091	28
684	3248	199
685	358	199
685	656	70
686	173	57
686	537	70
686	656	70
686	2423	70
686	3999	214
688	2734	192
688	3100	70
688	3368	110
688	3605	70
688	4106	83
689	712	77
689	1002	70
689	3497	70
689	4246	77
689	4246	214
690	656	70
690	1065	77
690	1675	120
691	656	50
691	1065	248
691	1065	253
693	365	221
693	656	50
694	656	70
694	1278	199
695	3497	70
696	1002	70
696	1002	225
696	2965	176
697	935	50
697	3454	198
698	656	70
698	4121	239
699	656	70
699	656	225
699	680	220
699	974	220
699	1184	77
699	2174	235
699	4278	220
700	3774	10
701	656	70
701	4146	77
702	656	70
702	656	234
702	1184	77
702	1549	45
703	656	70
705	2334	176
705	2965	176
705	3368	176
705	3454	176
705	3497	10
705	3497	170
705	4299	183
705	4299	237
707	353	70
708	656	50
708	903	16
708	2575	253
709	158	37
709	3389	37
709	3847	78
709	3847	229
711	656	50
712	1108	12
712	1184	12
712	1190	12
712	2060	241
712	2908	12
712	2965	110
712	3297	267
712	3497	70
712	3497	192
712	3529	12
712	3576	197
712	3632	12
712	3690	12
712	3780	197
712	3790	12
712	4005	111
712	4246	12
713	656	70
714	656	50
714	2561	160
714	2561	163
714	2561	198
714	2637	198
714	4151	253
715	1511	93
716	656	50
716	2563	33
716	4126	253
717	276	33
717	656	50
717	903	244
717	1184	43
717	2637	198
717	3376	253
717	4492	130
718	2572	253
718	2965	160
718	2965	163
718	2965	198
718	3497	50
719	241	33
719	656	50
719	824	43
719	1915	248
719	2637	163
719	2637	198
719	3617	33
720	3497	10
721	91	44
721	241	33
721	656	50
721	1184	43
721	1923	221
721	2637	198
721	4098	253
723	656	70
723	1119	199
724	656	70
724	731	199
724	2423	70
724	2865	199
724	3303	205
726	656	50
726	1184	43
726	2637	198
726	4055	253
727	656	50
728	656	70
728	2201	199
728	2951	199
728	4397	199
729	1002	10
729	2965	198
729	4425	101
730	1624	12
730	3497	70
731	2423	70
731	2423	229
732	2266	70
732	4312	77
732	4312	214
733	656	70
733	656	175
733	1381	199
734	57	43
734	57	248
734	2436	133
734	2584	44
734	2965	160
734	2965	163
734	2965	198
734	3252	153
734	3497	50
734	3964	43
734	4413	33
736	963	70
737	1002	50
737	1537	248
737	2736	44
737	2965	198
737	3583	125
737	4123	44
738	656	70
738	1184	77
739	1031	77
739	2291	70
739	2765	120
740	656	70
740	1472	110
740	2878	192
740	2878	199
741	656	70
741	656	199
741	994	181
741	1065	28
741	1338	111
741	1892	181
741	2166	111
741	2583	229
741	2888	181
741	3376	111
741	3441	111
741	3709	181
741	4006	111
742	656	50
742	656	161
742	656	253
742	4345	25
743	2423	10
743	2423	70
743	2423	214
744	656	50
744	3813	253
745	3497	70
747	651	70
747	1197	70
747	2635	70
747	3454	163
747	3454	222
747	3497	70
747	3602	70
747	3774	70
747	3816	70
748	656	70
749	656	70
749	656	225
749	2637	176
749	4292	9
750	656	70
751	1002	70
751	1108	12
751	2965	222
751	3182	140
751	4312	12
753	583	199
753	656	70
754	358	4
754	358	29
754	656	70
754	3760	199
755	2181	178
755	2572	248
755	2938	134
755	2965	160
755	2965	163
755	2965	198
755	3097	78
755	3497	50
755	4199	101
755	4226	105
756	656	70
756	2865	199
757	66	44
757	656	50
757	2813	253
758	656	70
758	1307	199
759	656	50
759	656	161
759	1354	270
759	1603	187
759	2122	25
761	358	199
761	656	70
762	174	205
762	2060	231
762	2659	231
762	3230	231
762	3425	231
762	4082	229
762	4296	231
762	4489	231
763	656	50
764	291	62
764	1002	70
764	1002	225
765	261	117
765	656	70
767	2713	10
767	2965	176
768	656	50
770	656	50
770	1184	248
770	2637	198
770	3422	141
770	4175	3
771	656	50
772	885	70
772	885	214
773	656	70
773	1296	199
773	4093	199
774	656	70
775	988	50
775	988	161
775	4211	163
775	4211	198
776	14	181
776	462	181
776	656	70
776	2561	222
776	3965	199
777	537	70
778	656	70
778	1184	77
779	656	50
780	656	70
781	656	50
781	1184	253
781	2637	198
781	2965	198
782	656	70
782	1184	77
782	1477	168
783	656	70
783	3281	112
783	3484	199
784	1002	50
784	1953	73
784	2965	198
785	656	70
785	656	213
786	626	253
786	712	43
786	1002	50
786	2965	198
786	4246	43
787	75	200
787	656	70
787	656	175
787	2503	211
787	2817	90
787	3761	199
788	656	50
789	656	70
789	4146	77
790	656	50
790	1209	16
792	2423	70
793	656	70
793	4254	199
795	656	50
795	1065	248
795	1677	253
795	2132	78
796	2939	12
796	3368	110
797	3497	70
798	656	50
798	4146	253
799	1233	78
799	2552	50
799	2965	198
799	3368	198
799	3764	16
799	3764	270
800	656	50
800	1065	253
801	3805	70
802	656	70
802	4146	229
804	656	70
804	3887	128
805	90	228
805	2060	241
805	3100	70
805	3100	199
805	3368	110
805	3368	222
805	4276	112
805	4276	229
806	712	77
806	3177	148
806	3177	191
806	3177	213
806	3497	70
807	656	70
808	50	119
808	808	70
808	1627	241
808	2060	241
808	2086	119
808	2086	181
808	2125	45
808	2852	119
808	3200	119
808	3389	119
808	3497	119
808	3497	181
808	3602	119
808	3764	45
808	3774	119
808	4016	119
809	656	70
810	656	70
812	656	70
812	1898	192
812	1898	199
812	1898	200
813	4016	70
815	656	70
816	1002	50
816	1010	45
816	2965	163
816	2965	198
816	3368	198
816	4425	101
817	656	50
817	903	16
817	2049	253
817	2965	198
817	4146	248
818	2524	70
819	656	10
819	836	214
819	4199	101
820	656	70
821	360	240
821	656	50
821	2031	253
821	2257	221
822	3252	153
822	3605	113
822	3605	225
823	224	50
823	364	50
823	824	43
823	2334	198
823	2524	50
823	3454	198
824	326	13
824	448	12
824	592	12
824	1068	12
824	1108	12
824	1190	12
824	1534	70
824	1537	12
824	2049	12
824	2334	110
824	2572	12
824	3529	12
824	3605	70
824	3605	192
824	3605	199
824	3790	12
824	3852	12
824	4016	70
824	4016	192
824	4016	199
824	4246	12
824	4489	241
825	656	50
825	1039	25
825	2637	198
825	4146	253
826	24	199
826	656	70
827	656	70
827	4140	192
827	4140	199
828	2572	77
828	2572	214
828	2765	120
828	3497	70
829	4429	140
830	2033	50
831	656	50
831	1065	253
831	2637	198
831	3940	45
833	2702	115
834	656	50
834	1184	248
834	3275	37
834	4146	37
835	3389	10
836	656	70
836	1472	222
836	1892	192
836	1892	199
836	2561	222
836	2649	181
836	3398	181
837	656	70
838	3497	70
839	656	50
839	3552	253
840	3774	70
841	537	231
841	656	231
841	988	231
841	1002	231
841	1060	200
841	1084	231
841	1289	231
841	1336	231
841	1589	197
841	1969	197
841	2272	231
841	2423	231
841	2524	231
841	2635	231
841	2777	205
841	3392	197
841	3789	197
841	4489	229
842	656	70
842	1076	199
843	712	43
843	2674	253
843	2965	198
843	3497	50
843	3700	249
844	2423	50
844	3999	248
844	3999	253
844	4100	152
845	988	50
845	988	161
846	291	219
846	291	267
846	633	219
846	737	267
846	1002	50
846	1214	56
846	2736	243
846	2965	198
846	4123	219
848	656	70
849	656	50
850	656	50
850	4093	253
851	656	50
851	2637	198
851	3376	253
852	118	120
852	1002	70
853	656	50
854	656	70
854	3307	128
854	4146	77
855	2805	35
855	3230	241
855	3425	241
855	4489	241
856	2965	176
857	656	50
857	2493	248
857	2928	25
859	3497	10
861	656	50
861	1184	253
862	656	50
863	656	50
863	656	161
863	2493	253
864	656	50
864	656	253
865	656	50
866	1002	50
866	2965	198
867	656	70
869	712	54
869	2965	176
869	3497	10
871	2713	70
872	656	50
872	2637	198
873	656	50
873	2027	253
875	224	231
875	353	231
875	537	231
875	604	231
875	656	231
875	935	231
875	963	231
875	988	231
875	1084	231
875	1193	231
875	1894	231
875	2033	231
875	2266	231
875	2272	231
875	2423	231
875	2524	231
875	2545	231
875	2552	231
875	2635	231
875	2671	231
875	2734	231
875	3100	231
875	3184	231
875	3805	231
875	4016	231
875	4090	231
875	4161	231
876	656	70
876	2865	199
876	3122	197
877	2965	198
877	3497	50
877	3497	253
878	656	70
878	1184	199
879	712	77
879	3497	70
880	590	147
880	1261	200
880	2423	70
881	656	50
881	656	161
881	2563	33
882	656	70
884	1947	12
884	4056	197
884	4161	70
885	50	119
885	62	119
885	158	119
885	224	119
885	251	119
885	317	119
885	364	119
885	364	181
885	460	119
885	537	119
885	596	119
885	651	119
885	656	119
885	885	70
885	988	119
885	1002	119
885	1084	119
885	1156	119
885	1519	119
885	1519	181
885	1634	119
885	1706	119
885	1770	119
885	1894	119
885	2086	119
885	2108	119
885	2125	45
885	2163	119
885	2245	119
885	2261	119
885	2266	119
885	2423	119
885	2545	119
885	2552	119
885	2659	197
