293	3328	270
294	3536	4
294	3859	11
294	11152	11
295	8243	41
297	991	1
297	5315	6
298	7	254
298	23	152
300	557	11
301	301	114
301	301	248
301	5630	6
301	8431	6
301	8529	85
301	9946	6
302	13222	6
303	1949	358
303	5217	246
303	5316	246
303	11625	11
303	12900	85
305	1463	202
306	1753	11
309	2594	11
309	5206	303
309	9856	139
310	8	231
310	45	231
310	56	231
310	76	273
310	260	17
310	276	231
310	322	17
310	487	17
310	544	17
310	559	17
310	778	231
310	936	208
310	1563	17
310	1896	204
310	1972	231
310	4266	208
310	4440	231
310	4821	231
310	6547	57
310	6547	165
310	6563	17
310	12395	273
311	23	152
311	222	241
311	2885	85
313	23	254
313	1463	236
313	7620	326
313	7936	236
313	8178	236
313	8255	60
313	11797	292
314	23	152
314	23	321
314	72	241
314	72	368
314	291	289
314	1222	60
314	1463	236
314	3454	241
314	3454	368
315	23	152
315	856	60
315	995	85
315	1463	183
315	1463	236
315	3180	292
316	437	307
316	2818	381
316	6635	307
316	8351	85
316	10756	152
318	1132	11
318	2192	41
318	2197	41
318	3358	11
318	5499	41
318	6325	11
319	67	85
319	268	297
319	343	4
319	1656	85
319	3859	11
319	11725	85
321	0	133
321	4001	11
321	5102	139
321	5758	139
321	9562	114
322	56	331
322	310	331
322	487	398
322	489	236
322	490	393
322	491	209
322	828	236
322	973	85
322	1138	11
322	1138	85
322	1463	236
322	1513	236
322	1972	331
322	2568	236
322	4821	331
322	5156	236
322	6082	331
322	6519	209
322	6520	209
322	6531	179
322	6547	129
322	6547	165
322	7425	236
322	7936	236
322	8178	236
322	9999	236
322	11912	236
322	11913	236
322	11914	236
322	12112	239
322	12847	236
322	12866	236
322	12867	236
323	1659	11
323	1659	303
323	6903	1
324	396	11
324	1630	204
325	346	85
325	6547	165
328	995	85
328	1132	11
328	6218	175
330	343	266
331	1135	387
334	23	152
334	247	303
334	247	372
334	342	92
334	689	66
334	817	371
334	1197	315
334	2473	220
334	4298	371
334	5497	220
334	10115	220
334	12296	220
334	12988	315
335	23	152
335	817	371
335	1463	174
335	4298	371
335	8418	220
335	10115	220
335	12296	220
335	12495	220
336	23	152
336	70	6
336	336	254
336	342	92
336	605	220
336	1463	174
336	1465	220
336	2529	220
336	3074	220
336	3903	220
336	4298	371
336	5087	220
336	5433	220
336	5641	220
336	6282	220
336	7819	220
336	8419	220
336	8923	220
336	9244	303
336	9244	372
336	10603	220
336	10645	220
336	11071	220
336	11403	220
336	12292	220
336	12296	220
336	12346	220
338	797	114
338	1841	11
338	3321	142
338	7910	358
340	1463	236
341	12128	133
342	23	152
342	23	204
342	478	152
342	480	152
342	817	371
342	1338	371
342	1437	152
342	1922	152
342	1988	6
342	2170	371
342	2466	152
342	2577	152
342	2916	315
342	3556	303
342	3735	371
342	3742	152
342	4511	152
342	5507	152
342	5970	152
342	8438	262
342	12547	152
343	319	6
343	319	316
343	1072	303
343	1335	175
343	3156	85
343	3358	133
343	3619	175
343	4493	271
343	5235	316
343	8786	11
343	8786	85
345	330	11
345	346	204
345	540	204
345	615	204
345	825	6
345	825	204
345	973	11
345	1014	6
345	1902	358
345	4301	358
345	4493	175
345	9657	6
345	9657	139
346	268	11
346	345	303
346	451	35
346	539	139
346	615	114
346	615	150
346	983	11
346	1345	35
346	1901	358
346	2029	35
346	2513	358
346	3830	6
346	3830	204
346	13194	358
347	1503	204
347	2197	11
347	11370	6
348	2382	11
349	348	85
351	18	152
351	18	321
351	840	304
351	1463	236
352	23	152
352	5089	326
353	23	152
353	346	313
353	1463	183
353	1642	335
353	2297	313
353	3454	254
353	4493	266
353	6698	369
355	52	165
355	770	165
355	1452	165
355	3440	165
355	6538	204
355	9204	165
355	11356	6
355	11356	87
356	353	81
356	2297	85
357	23	152
357	72	254
357	215	204
357	589	204
357	4440	204
357	4579	204
357	6102	204
357	6889	204
358	4563	6
359	6676	304
361	540	204
361	973	11
361	4233	11
363	1463	236
366	8	331
366	23	152
366	277	331
366	1103	94
366	1103	344
366	2321	85
366	8073	150
366	10744	189
366	13013	236
367	23	152
367	322	17
367	322	209
367	451	17
367	451	209
367	490	0
367	580	85
367	894	254
367	995	85
367	1911	85
367	5947	0
367	7868	0
367	13013	236
368	23	152
368	995	85
369	322	17
369	322	209
369	451	17
369	451	209
369	490	0
369	580	85
369	1090	152
369	1463	236
369	1911	85
369	2321	41
369	5947	0
369	7471	6
369	7471	398
369	7868	0
369	13013	236
370	3358	85
370	5277	11
371	1656	85
371	5279	4
371	13055	11
372	672	85
372	1470	254
373	334	346
373	518	85
373	12941	366
374	52	165
374	322	17
374	410	310
374	451	17
374	465	303
374	487	17
374	490	0
374	1563	17
374	5480	41
374	5480	85
374	5947	0
374	7868	0
376	1921	11
376	7856	8
377	23	152
377	23	321
377	1279	60
377	3075	392
377	3636	16
377	3636	254
377	4587	267
377	6500	54
377	6500	85
377	7403	313
378	11120	139
379	2272	11
380	7	254
380	23	152
380	23	241
380	2197	313
380	2236	60
381	1090	152
381	1474	241
381	1474	254
381	1607	401
381	11720	85
382	512	85
384	117	11
384	435	394
384	438	412
384	1144	85
384	3001	11
384	3001	303
384	3156	85
385	18	152
385	18	321
385	1463	236
386	40	331
386	42	331
386	173	331
386	1563	209
386	1689	10
386	2280	331
386	3668	85
386	7789	364
387	23	152
388	665	11
388	4801	11
388	11544	11
388	11544	85
388	12911	1
391	23	152
391	72	241
391	72	254
391	765	401
391	856	60
391	2399	135
392	23	152
392	346	313
392	391	392
392	672	85
392	879	60
392	3546	254
392	6500	54
394	52	165
394	4869	41
394	6679	85
395	1825	11
395	5499	139
396	346	313
396	614	11
396	2901	204
396	2924	316
396	2929	316
396	2984	204
396	4101	85
396	9318	204
396	11953	175
396	13312	358
398	122	11
398	738	11
398	2120	175
398	2769	6
399	52	165
399	4821	331
399	13169	41
400	67	85
400	80	4
400	80	142
400	5206	11
400	10967	225
401	42	79
401	42	231
401	42	331
401	52	38
401	52	165
401	56	231
401	401	331
401	936	208
401	1689	10
401	1880	85
401	3161	273
401	4266	208
402	23	152
402	42	261
402	346	313
402	391	392
402	396	60
402	448	254
402	672	85
402	1562	6
402	1583	313
402	1745	16
402	3075	392
402	3654	313
402	4748	261
402	6362	261
402	6500	54
402	6500	85
402	8622	292
402	9133	313
402	9926	87
402	9926	261
402	9926	267
402	11276	261
402	11328	261
402	12476	254
402	13220	292
403	1463	183
403	10913	266
404	12900	85
405	756	11
407	5	85
407	8	331
407	42	331
407	260	17
407	277	331
407	487	17
407	1563	17
407	3654	85
407	4821	331
407	6082	331
408	8563	85
409	973	11
409	1144	85
409	4357	11
410	346	11
410	4357	1
411	4357	11
413	287	4
413	287	358
413	1656	85
413	2227	11
413	11113	4
413	12832	1
413	12832	303
413	13055	11
414	23	152
414	672	85
415	480	152
417	3805	62
417	5176	175
417	9996	11
418	343	303
418	539	303
418	1824	303
419	435	204
419	3654	204
422	614	41
422	3156	85
422	3230	175
422	3721	316
422	4745	85
423	384	1
423	12231	225
424	461	316
424	1144	85
424	3156	85
424	7757	6
424	8298	204
426	4001	11
426	6089	11
427	136	1
429	1793	11
430	5783	11
431	272	4
431	319	11
431	1656	85
432	7772	304
433	882	303
434	8	331
434	268	85
434	822	165
434	822	303
434	823	6
434	823	142
435	273	139
435	438	11
435	585	139
435	701	6
435	6729	358
436	163	396
436	9524	85
438	701	6
438	701	142
438	1153	62
438	1773	139
439	11832	203
440	23	152
440	672	85
440	1059	254
440	1618	313
440	2354	85
440	3075	392
440	3076	326
440	6500	85
442	12732	98
443	1923	368
443	7011	59
443	8178	236
444	23	152
446	1599	114
446	5177	11
447	1072	303
447	1858	358
447	3156	85
447	3358	175
447	3358	271
447	6028	316
447	8786	11
448	23	152
448	449	66
448	4298	371
449	23	152
449	23	241
449	342	92
449	448	224
449	1205	85
449	2170	371
449	2194	303
449	2841	315
449	6054	315
449	7877	315
449	7878	315
450	5206	11
450	12279	6
451	56	331
451	973	85
451	1358	331
451	1463	236
451	2568	236
451	2897	331
451	4016	189
451	4821	331
451	5496	236
451	5947	393
451	6082	331
451	6495	209
451	8178	236
451	8843	204
451	8843	387
451	9102	165
451	11877	397
451	11914	236
451	12867	236
451	13013	236
453	42	331
453	127	41
453	1138	17
453	1563	17
453	1668	209
453	2353	165
454	4874	114
455	23	177
455	461	327
455	518	85
455	1463	146
455	9180	192
456	672	133
456	1548	139
456	1921	11
456	2354	133
457	2593	85
457	4443	85
458	23	152
458	448	241
458	2885	85
459	1144	85
459	9341	11
460	1924	152
460	3135	85
460	3903	241
460	9426	65
461	424	4
461	1656	85
461	3721	11
462	23	152
462	1463	183
462	1850	266
462	1860	85
462	1866	277
462	8072	254
462	12027	277
464	268	175
465	322	17
465	374	204
465	451	17
465	487	17
465	849	204
465	1260	204
465	1563	17
465	2352	204
465	3434	204
465	4717	204
465	4821	331
465	5792	204
465	8094	204
465	9700	165
466	3542	204
467	23	321
467	672	85
468	23	152
468	120	315
468	1338	371
469	23	152
469	904	241
469	904	254
469	1463	183
469	1860	85
469	1866	277
469	12027	277
471	23	152
471	346	313
471	672	85
471	986	60
471	2354	85
471	3075	392
471	4586	292
471	4586	326
471	6500	54
471	6500	85
471	11236	254
473	5765	11
474	2192	1
475	2161	358
475	2534	354
475	6744	354
475	7385	11
475	10654	11
476	222	220
476	342	92
476	480	152
476	1467	220
476	2435	220
476	12483	241
477	23	152
477	342	92
477	817	371
477	1463	183
478	23	228
478	23	315
478	29	228
478	240	228
478	342	92
478	478	152
478	480	228
478	914	228
478	914	315
478	1090	228
478	1777	228
478	2399	135
478	2568	174
478	2568	183
478	2577	228
478	2834	85
478	2916	92
478	3742	315
478	4298	371
478	4447	277
478	4953	277
478	8453	277
478	8747	228
478	8802	228
478	8807	303
478	9315	277
479	23	152
479	221	85
479	649	315
479	1100	274
479	1337	315
479	1438	315
479	3546	315
480	18	228
480	18	299
480	23	228
480	23	315
480	29	228
480	79	228
480	90	228
480	132	228
480	186	228
480	240	228
480	246	228
480	342	92
480	342	303
480	478	228
480	480	152
480	504	228
480	710	228
480	755	228
480	759	228
480	817	371
480	902	228
480	914	228
480	1026	228
480	1090	228
480	1091	228
480	1108	228
480	1302	228
480	1338	371
480	1463	174
480	1463	183
480	1777	228
480	1923	228
480	1924	228
480	2142	228
480	2170	371
480	2256	228
480	2457	228
480	2531	228
480	2563	228
480	2577	228
480	2834	85
480	2884	228
480	2993	228
480	2999	228
480	3166	228
480	3250	228
480	3474	228
480	3653	228
480	3707	111
480	3735	371
480	3799	228
480	3802	228
480	3847	111
480	3967	228
480	4115	228
480	4298	371
480	4441	23
480	4447	277
480	4511	228
480	4665	228
480	4666	228
480	4668	228
480	4804	228
480	4876	228
480	4953	277
480	5130	228
480	5318	111
480	5697	228
480	5717	228
480	5719	228
480	7005	228
480	7076	228
480	7347	228
480	7818	224
480	7936	174
480	7936	183
480	8074	228
480	8453	277
480	8747	228
480	8802	228
480	9288	228
480	9315	277
480	9404	70
480	9404	85
480	9640	111
480	9906	277
480	11437	228
480	11506	277
480	11916	39
480	12483	111
480	12547	228
480	12622	228
481	42	331
481	322	17
481	482	204
481	487	17
481	1972	331
481	6082	331
481	6547	165
481	6547	292
482	322	17
482	322	209
482	490	0
482	6547	165
485	1638	11
485	10694	11
487	260	231
487	310	331
487	322	397
487	613	231
487	828	236
487	973	85
487	1463	236
487	1513	236
487	1972	331
487	2382	85
487	2568	236
487	4821	331
487	6082	331
487	6088	231
487	6494	209
487	6547	129
487	6547	165
487	6883	94
487	6925	231
487	6925	317
487	6925	398
487	7425	236
487	7936	236
487	8178	236
487	9999	236
487	11912	236
487	11913	236
487	11914	236
487	12056	204
487	12763	236
487	12866	236
487	12867	236
488	122	85
489	240	138
489	240	152
489	2798	138
489	3074	138
489	3074	241
489	6635	307
489	8351	85
489	12622	152
490	322	17
490	487	17
490	544	17
490	836	6
490	1563	17
490	6531	209
490	6547	83
490	6547	165
490	6563	17
491	973	85
491	6547	165
491	6547	233
491	6572	6
492	322	17
492	322	209
492	451	17
492	451	209
492	479	254
492	487	209
492	1563	209
492	6547	83
492	6547	165
493	322	17
493	322	209
493	487	17
493	490	0
493	544	17
493	559	17
493	580	85
493	1563	17
493	6531	87
493	6547	123
493	6547	165
493	6563	17
494	322	17
494	322	209
494	487	17
494	490	0
494	580	85
494	1180	189
494	1972	331
494	6547	123
494	6547	165
495	2839	13
495	6726	11
496	56	331
496	1668	209
496	2031	17
496	2977	165
496	6679	85
498	518	85
498	1428	327
498	3801	67
498	3801	346
498	4369	327
498	12866	146
499	56	331
499	76	273
499	628	273
499	1668	242
499	4266	208
499	6302	208
499	7696	79
499	7696	231
500	11912	236
501	7730	85
504	23	228
504	29	228
504	480	228
504	504	152
504	632	228
504	759	228
504	761	92
504	1090	228
504	1379	228
504	1777	228
504	1907	228
504	1924	228
504	1998	228
504	1998	315
504	2531	228
504	2577	228
504	2834	85
504	2993	228
504	2993	315
504	2999	228
504	3474	228
504	3801	228
504	4020	303
504	4666	228
504	4666	315
504	4804	315
504	4953	277
504	5200	228
504	7347	277
504	7347	303
504	7347	315
504	7381	135
504	8453	277
504	8802	228
504	9315	277
504	9614	228
504	9906	277
504	11437	228
504	11914	174
504	11914	183
504	13056	371
505	56	331
505	778	331
505	1358	331
505	1668	209
505	1689	10
505	3968	41
506	4668	321
506	5946	321
506	9015	396
506	9614	321
506	11336	85
508	5265	11
508	13017	303
509	56	331
509	1400	41
509	1668	209
509	1819	398
509	2977	165
510	23	152
510	391	392
510	672	85
510	894	254
510	2354	85
510	5085	85
510	6500	54
510	6500	85
511	23	152
511	688	241
511	4298	371
513	512	383
513	2109	11
513	3495	11
513	12620	302
514	23	321
514	532	304
514	1463	236
515	58	175
515	9778	6
515	9778	85
516	438	11
516	860	11
516	4398	6
516	4398	62
517	23	321
517	29	260
517	29	283
517	29	321
517	1463	202
517	4668	321
517	9015	396
517	10829	0
517	10829	411
517	11336	85
518	727	308
518	1005	358
518	1151	175
518	1191	407
518	1908	175
518	2201	358
518	3279	234
518	4346	358
518	5100	139
518	5206	6
518	5206	11
518	5268	6
518	13035	358
519	42	331
519	401	331
519	1689	10
520	52	165
520	260	17
520	1040	41
520	1563	17
520	1583	11
520	1583	85
520	1921	85
520	2812	17
520	4821	331
520	6082	331
521	4013	1
521	6753	204
521	9535	204
523	2563	152
524	29	177
524	518	85
524	2529	356
524	7199	33
524	11912	146
525	4869	41
526	52	165
526	574	175
526	574	314
526	2356	175
526	2356	314
526	2812	17
526	6332	41
526	13241	303
527	346	11
528	255	231
528	398	85
528	2120	231
528	5745	165
528	12141	85
530	426	11
530	4745	11
532	6	6
532	16	11
532	16	303
532	653	69
532	1144	85
532	1236	41
532	1536	358
532	1549	231
532	1678	41
532	1961	231
532	1969	303
532	3156	85
532	6797	69
532	7407	41
532	7500	41
532	10630	69
533	29	177
533	518	85
533	1465	156
533	1466	156
533	1466	356
533	3721	327
533	7199	33
533	10040	320
533	11912	146
534	52	165
534	118	303
536	490	0
536	580	85
537	665	6
538	2800	85
538	4288	171
538	9079	2
539	16	11
539	32	316
539	384	303
539	2150	11
539	2150	303
539	3156	85
541	260	17
541	487	17
541	540	175
541	1563	17
541	2779	165
541	6302	41
542	7292	92
543	16	266
543	18	177
543	518	85
543	991	266
543	1297	164
543	1463	68
543	1463	146
543	1475	145
543	2649	266
543	4013	266
543	7399	327
544	322	11
544	491	43
544	491	209
544	2382	85
544	6082	331
544	6547	129
544	6547	165
545	12732	98
546	23	321
546	1463	236
546	7940	304
547	7573	11
548	23	321
548	1463	236
550	11640	11
550	11640	133
551	4038	216
551	5998	203
551	11123	85
553	122	85
553	1972	331
553	6547	165
554	2211	11
555	122	85
555	1744	6
555	6082	331
555	7264	85
555	8984	331
555	12901	165
556	1638	204
557	6247	11
557	8131	6
557	8131	142
558	1463	236
559	310	331
559	322	398
559	1138	11
559	1138	85
559	1972	331
559	4821	331
559	6082	331
559	6520	209
559	6547	129
559	6547	165
561	672	85
561	856	60
561	856	313
561	1240	85
561	1465	254
561	3288	392
561	4360	60
561	6500	85
561	8074	152
562	56	331
564	1470	254
564	1923	152
564	7011	59
565	6679	85
566	98	11
567	1463	236
569	3358	11
569	8733	11
570	23	152
570	5085	85
570	10360	254
571	4033	11
571	4443	85
572	260	17
572	487	17
572	628	273
572	1481	231
572	1563	17
572	1880	85
572	2922	17
572	4434	231
572	4821	231
572	6082	231
572	6082	331
572	7312	231
572	7696	231
573	23	152
573	23	321
573	2060	83
574	2945	303
574	9512	303
575	1824	11
575	3156	11
576	518	85
576	3801	177
576	3902	156
576	3902	346
576	7199	33
576	10040	320
579	293	11
580	1132	11
581	60	304
581	7730	85
582	2419	11
584	16	59
584	1463	236
585	435	271
585	991	11
585	991	303
585	1548	303
585	3156	85
585	3773	271
585	7399	316
585	8745	6
586	18	48
586	23	48
586	322	209
586	329	85
586	346	85
586	480	48
586	487	209
586	559	209
586	811	303
586	1419	303
586	5444	303
586	6520	303
586	6547	165
586	6547	292
586	6563	209
587	2993	48
587	2993	152
588	1921	85
588	3250	152
589	357	277
589	357	335
589	1689	10
589	6082	331
590	18	152
590	1299	254
590	1921	85
591	1463	236
591	6618	85
592	346	85
592	2817	165
593	8685	165
593	8685	233
594	18	321
594	550	85
594	10757	16
595	1609	6
595	1609	11
596	628	273
596	936	208
596	1880	85
596	4266	208
596	7312	231
596	7696	231
599	100	209
599	291	289
599	322	209
599	451	209
599	487	209
599	593	209
599	1563	209
599	2555	209
599	2633	165
599	5157	209
599	5672	209
599	6138	209
599	7868	0
599	10397	123
599	10397	165
600	473	11
601	3799	152
602	23	152
602	981	66
602	2170	371
603	23	152
603	4298	371
603	9755	261
603	10115	220
604	23	152
604	449	241
604	2170	371
604	5432	220
604	9755	261
605	18	152
605	221	85
605	336	220
605	1463	174
605	2255	220
605	10626	85
605	10645	220
605	13056	371
607	447	304
607	1463	236
607	4668	152
607	4668	321
609	56	331
609	1630	41
609	1668	209
609	1689	10
609	6110	85
609	6679	85
610	56	331
610	2984	41
610	6679	85
611	7005	152
611	8563	85
613	1463	236
613	5621	165
613	5621	166
613	6082	331
614	268	1
614	4443	85
615	345	303
615	346	114
615	2004	8
615	2382	246
615	4493	85
616	2161	85
617	23	152
617	72	16
617	72	254
617	672	85
617	906	254
617	995	85
617	3075	392
617	6500	85
620	42	331
620	401	331
620	1689	10
621	42	331
621	6664	85
622	45	331
622	258	397
622	937	397
622	1689	10
623	8	331
623	5281	41
623	5696	239
624	11912	236
625	1293	304
626	809	139
626	3004	358
626	4890	139
628	76	114
628	12395	114
630	23	152
630	4298	371
631	673	60
631	1923	152
631	6500	85
632	18	228
632	23	228
632	29	228
632	178	228
632	240	228
632	504	228
632	632	152
632	669	174
632	669	183
632	710	228
632	755	228
632	759	228
632	761	92
632	853	228
632	1090	228
632	1091	228
632	1108	228
632	1633	228
632	1777	228
632	1907	228
632	1923	228
632	1924	228
632	1998	228
632	1998	315
632	2142	228
632	2256	228
632	2531	228
632	2563	228
632	2577	228
632	2834	85
632	2884	228
632	2993	228
632	3166	228
632	3250	228
632	3296	228
632	3474	228
632	3648	228
632	3779	228
632	3799	228
632	3802	228
632	3967	228
632	4666	228
632	4666	315
632	4668	228
632	4804	228
632	4868	228
632	4868	315
632	4876	228
632	4953	277
632	5130	228
632	5200	228
632	5200	315
632	5717	228
632	5719	228
632	5946	228
632	5946	315
632	5972	228
632	7076	228
632	7347	315
632	8074	228
632	8453	277
632	8747	228
632	8802	228
632	8971	193
632	9288	228
632	9315	277
632	9614	228
632	9614	315
632	9906	277
632	10526	228
632	10703	228
632	10715	228
632	10798	183
632	11146	228
632	11437	228
632	11437	315
632	12622	228
632	13056	371
633	18	152
633	672	85
635	18	152
635	1353	340
636	4910	150
636	5947	0
636	6435	242
636	9815	83
636	9815	94
636	9815	292
636	13013	236
638	6202	85
639	56	331
639	402	165
639	973	85
640	56	331
640	1668	209
640	1982	165
640	4869	41
640	4869	85
640	6679	85
640	12212	85
641	110	11
642	6664	85
643	1232	41
643	1455	80
643	1455	302
645	127	246
645	257	85
645	396	246
647	18	152
647	672	85
647	1386	313
647	2354	85
647	2397	292
647	3075	392
647	3208	54
647	3754	303
647	3801	152
647	6500	85
647	7142	267
647	8197	85
647	8622	292
647	13220	292
648	37	1
649	23	152
649	686	66
649	979	372
649	1100	274
649	1338	371
649	2458	220
649	5298	220
649	10685	315
649	12477	220
651	67	85
651	11152	11
652	1463	236
653	16	11
653	532	11
653	1263	271
653	1264	1
653	1269	271
653	1679	271
653	2722	11
653	3156	11
653	3843	271
653	4393	271
653	5521	271
653	5708	271
653	6304	271
653	6573	271
654	532	41
656	672	85
656	1299	16
656	1299	254
656	2354	85
656	2993	152
657	2382	85
658	447	85
658	3358	85
659	23	152
659	1577	241
660	3742	152
661	6	41
661	8	331
661	260	17
661	260	209
661	322	17
661	322	209
661	451	17
661	451	209
661	487	17
661	487	209
661	833	387
661	1135	387
661	1563	17
661	1563	209
661	1667	166
661	1965	166
661	4821	331
661	6679	85
662	1135	387
662	6675	387
663	7899	295
664	1463	236
664	1659	304
664	4668	152
664	4668	321
665	233	139
665	345	166
665	537	6
665	2476	41
667	2322	114
667	3859	11
667	3859	133
667	11847	11
668	301	312
669	437	307
669	632	138
669	632	152
669	1998	152
669	2818	381
669	4868	152
669	5005	253
669	5200	138
669	5200	152
669	6396	307
669	6635	307
669	6857	296
669	6944	296
669	8323	253
669	9614	152
669	10798	11
669	10798	133
670	67	85
670	1656	85
670	7752	133
671	2563	152
671	11922	85
672	456	133
672	1018	139
672	2321	175
672	2354	133
672	4452	35
672	6547	35
673	986	6
673	986	133
673	3156	85
674	23	321
674	290	0
674	921	283
674	1463	202
674	2256	283
674	3641	59
674	9015	396
674	11336	85
675	384	11
675	851	316
675	2099	11
675	3156	85
675	7720	85
676	54	11
676	5328	1
678	123	11
